Price,Close,High,Low,Open,Volume
2025-10-29 15:30:00+00:00,1095.0,1096.75,1094.0,1096.75,5269
2025-10-29 15:45:00+00:00,1095.75,1096.25,1094.25,1095.0,4448
2025-10-29 16:00:00+00:00,1096.5,1097.0,1095.5,1096.0,8614
2025-10-29 16:15:00+00:00,1095.5,1096.75,1094.25,1096.75,4928
2025-10-29 16:30:00+00:00,1094.75,1095.75,1094.0,1095.5,3468
2025-10-29 16:45:00+00:00,1094.75,1095.0,1093.5,1094.5,9263
2025-10-29 17:00:00+00:00,1096.5,1096.75,1094.25,1094.5,10358
2025-10-29 17:15:00+00:00,1097.75,1098.0,1096.25,1096.75,6169
2025-10-29 17:30:00+00:00,1096.75,1098.0,1096.5,1097.75,6736
2025-10-29 17:45:00+00:00,1092.5,1097.0,1091.5,1096.75,6054
2025-10-29 18:00:00+00:00,1094.5,1094.75,1090.25,1092.5,13814
2025-10-29 18:15:00+00:00,1093.25,1094.5,1092.5,1094.25,3334
2025-10-30 00:00:00+00:00,1094.75,1095.0,1091.25,1092.25,801
2025-10-30 00:15:00+00:00,1096.75,1097.0,1094.5,1095.0,1999
2025-10-30 00:30:00+00:00,1098.25,1098.75,1096.25,1096.75,1556
2025-10-30 00:45:00+00:00,1098.25,1099.0,1097.5,1098.25,1056
2025-10-30 01:00:00+00:00,1097.25,1099.5,1097.0,1098.25,1732
2025-10-30 01:15:00+00:00,1096.75,1098.5,1096.75,1097.25,1772
2025-10-30 01:30:00+00:00,1097.75,1098.5,1095.75,1096.5,1242
2025-10-30 01:45:00+00:00,1097.75,1097.75,1096.0,1097.75,1132
2025-10-30 02:00:00+00:00,1098.0,1098.25,1097.5,1097.75,1326
2025-10-30 02:15:00+00:00,1104.0,1104.5,1098.25,1098.25,4204
2025-10-30 02:30:00+00:00,1097.75,1104.0,1097.0,1103.75,2194
2025-10-30 02:45:00+00:00,1100.25,1100.75,1097.75,1097.75,1655
2025-10-30 03:00:00+00:00,1100.5,1101.0,1100.0,1100.25,652
2025-10-30 03:15:00+00:00,1101.75,1102.25,1100.5,1100.5,930
2025-10-30 03:30:00+00:00,1103.75,1105.0,1101.75,1101.75,2097
2025-10-30 03:45:00+00:00,1099.75,1105.5,1099.5,1103.5,2730
2025-10-30 04:00:00+00:00,1088.75,1100.0,1088.0,1097.5,7034
2025-10-30 04:15:00+00:00,1089.5,1090.5,1087.75,1088.5,4489
2025-10-30 04:30:00+00:00,1080.75,1104.0,1080.25,1089.5,16067
2025-10-30 04:45:00+00:00,1076.25,1084.25,1070.5,1081.0,11790
2025-10-30 05:00:00+00:00,1078.5,1080.0,1074.5,1076.25,3842
2025-10-30 05:15:00+00:00,1078.5,1080.25,1077.75,1078.25,3413
2025-10-30 05:30:00+00:00,1082.5,1084.75,1077.25,1078.25,2821
2025-10-30 05:45:00+00:00,1080.5,1084.25,1080.0,1082.25,1270
2025-10-30 06:00:00+00:00,1081.5,1082.5,1079.25,1080.0,1236
2025-10-30 06:15:00+00:00,1081.5,1082.75,1080.5,1081.25,1235
2025-10-30 06:30:00+00:00,1082.0,1083.5,1081.5,1081.5,816
2025-10-30 06:45:00+00:00,1082.25,1083.25,1080.5,1081.75,864
2025-10-30 07:00:00+00:00,1084.25,1085.0,1081.75,1082.0,1781
2025-10-30 07:15:00+00:00,1081.0,1085.0,1080.5,1084.25,1669
2025-10-30 07:30:00+00:00,1080.5,1081.5,1079.5,1081.0,1011
2025-10-30 07:45:00+00:00,1079.25,1080.25,1078.0,1080.25,875
2025-10-30 08:00:00+00:00,1079.5,1080.25,1077.0,1079.5,1420
2025-10-30 08:15:00+00:00,1082.5,1083.75,1079.5,1079.5,1711
2025-10-30 08:30:00+00:00,1081.25,1083.75,1080.5,1082.75,800
2025-10-30 08:45:00+00:00,1082.5,1082.5,1080.0,1081.5,2255
2025-10-30 09:00:00+00:00,1079.5,1082.5,1078.75,1082.25,1381
2025-10-30 09:15:00+00:00,1074.5,1079.5,1074.25,1079.5,2747
2025-10-30 09:30:00+00:00,1075.5,1075.75,1073.25,1074.75,2054
2025-10-30 09:45:00+00:00,1076.5,1077.0,1073.0,1075.25,1802
2025-10-30 10:00:00+00:00,1074.25,1077.25,1073.25,1076.75,1396
2025-10-30 10:15:00+00:00,1076.0,1076.25,1073.75,1074.25,602
2025-10-30 10:30:00+00:00,1076.5,1076.75,1075.5,1076.0,976
2025-10-30 10:45:00+00:00,1076.25,1077.5,1075.75,1076.5,419
2025-10-30 11:00:00+00:00,1076.5,1077.5,1075.5,1076.0,932
2025-10-30 11:15:00+00:00,1086.75,1090.0,1074.75,1076.0,16781
2025-10-30 11:30:00+00:00,1103.0,1103.75,1084.25,1086.5,19116
2025-10-30 11:45:00+00:00,1101.0,1107.0,1098.0,1103.25,14117
2025-10-30 12:00:00+00:00,1114.0,1114.5,1100.75,1101.25,18817
2025-10-30 12:15:00+00:00,1104.5,1114.0,1100.0,1114.0,13087
2025-10-30 12:30:00+00:00,1109.5,1111.75,1104.0,1104.5,8947
2025-10-30 13:30:00+00:00,1099.5,1108.5,1096.25,1107.0,30818
2025-10-30 13:45:00+00:00,1094.75,1100.75,1094.25,1099.25,13921
2025-10-30 14:00:00+00:00,1092.5,1098.0,1091.75,1094.75,12550
2025-10-30 14:15:00+00:00,1094.5,1094.75,1091.25,1092.25,6957
2025-10-30 14:30:00+00:00,1098.0,1098.5,1093.0,1094.5,9545
2025-10-30 14:45:00+00:00,1099.5,1101.0,1096.5,1098.0,9662
2025-10-30 15:00:00+00:00,1102.25,1104.75,1098.0,1099.25,9405
2025-10-30 15:15:00+00:00,1106.25,1106.5,1101.75,1102.25,7352
2025-10-30 15:30:00+00:00,1103.75,1107.0,1103.5,1106.25,5653
2025-10-30 15:45:00+00:00,1105.25,1105.75,1101.75,1103.75,8005
2025-10-30 16:00:00+00:00,1104.75,1106.75,1104.5,1105.25,5928
2025-10-30 16:15:00+00:00,1107.0,1107.5,1104.25,1104.75,5719
2025-10-30 16:30:00+00:00,1106.25,1107.25,1105.75,1107.0,3354
2025-10-30 16:45:00+00:00,1107.75,1108.75,1106.5,1106.5,3203
2025-10-30 17:00:00+00:00,1108.0,1108.75,1107.0,1107.75,3754
2025-10-30 17:15:00+00:00,1110.0,1110.5,1106.5,1108.0,7535
2025-10-30 17:30:00+00:00,1108.75,1111.5,1108.5,1110.0,7468
2025-10-30 17:45:00+00:00,1107.0,1109.0,1106.5,1108.75,5725
2025-10-30 18:00:00+00:00,1107.25,1108.25,1104.75,1107.25,14064
2025-10-30 18:15:00+00:00,1107.0,1107.0,1106.0,1107.0,3905
2025-10-31 00:00:00+00:00,1107.75,1108.25,1104.5,1106.5,814
2025-10-31 00:15:00+00:00,1106.0,1107.5,1105.75,1107.5,675
2025-10-31 00:30:00+00:00,1107.0,1107.5,1106.0,1106.0,360
2025-10-31 00:45:00+00:00,1105.0,1107.25,1105.0,1107.25,392
2025-10-31 01:00:00+00:00,1107.75,1108.0,1104.75,1105.25,1117
2025-10-31 01:15:00+00:00,1107.25,1108.25,1106.0,1107.75,490
2025-10-31 01:30:00+00:00,1107.25,1107.75,1106.75,1107.0,387
2025-10-31 01:45:00+00:00,1110.0,1110.0,1107.0,1107.25,954
2025-10-31 02:00:00+00:00,1109.75,1110.5,1109.25,1109.75,462
2025-10-31 02:15:00+00:00,1110.25,1110.75,1109.75,1109.75,203
2025-10-31 02:30:00+00:00,1110.75,1111.5,1109.75,1110.25,904
2025-10-31 02:45:00+00:00,1112.5,1112.5,1110.5,1110.5,1320
2025-10-31 03:00:00+00:00,1112.5,1112.5,1111.5,1112.25,336
2025-10-31 03:15:00+00:00,1111.5,1112.75,1111.0,1112.5,294
2025-10-31 03:30:00+00:00,1111.0,1111.75,1110.75,1111.75,202
2025-10-31 03:45:00+00:00,1111.75,1112.25,1111.25,1111.25,100
2025-10-31 04:00:00+00:00,1112.0,1112.0,1111.5,1111.75,44
2025-10-31 04:15:00+00:00,1112.0,1112.5,1112.0,1112.25,55
2025-10-31 04:30:00+00:00,1111.75,1112.5,1111.75,1112.0,73
2025-10-31 04:45:00+00:00,1112.0,1112.0,1111.75,1111.75,19
2025-10-31 05:00:00+00:00,1111.25,1112.0,1111.25,1111.75,142
2025-10-31 05:15:00+00:00,1109.75,1111.0,1109.25,1111.0,642
2025-10-31 05:30:00+00:00,1109.25,1111.25,1109.0,1110.0,396
2025-10-31 05:45:00+00:00,1109.5,1109.75,1108.25,1109.25,231
2025-10-31 06:00:00+00:00,1109.5,1110.0,1109.0,1109.5,272
2025-10-31 06:15:00+00:00,1110.75,1111.25,1109.25,1109.5,572
2025-10-31 06:30:00+00:00,1109.0,1111.25,1109.0,1110.75,334
2025-10-31 06:45:00+00:00,1109.25,1110.5,1109.25,1109.25,194
2025-10-31 07:00:00+00:00,1107.5,1109.25,1107.5,1109.25,442
2025-10-31 07:15:00+00:00,1110.0,1110.0,1107.75,1107.75,201
2025-10-31 07:30:00+00:00,1110.5,1111.25,1109.5,1110.0,612
2025-10-31 07:45:00+00:00,1109.5,1110.25,1108.25,1110.25,227
2025-10-31 08:00:00+00:00,1109.0,1109.5,1107.25,1109.5,733
2025-10-31 08:15:00+00:00,1108.0,1109.5,1107.5,1108.75,456
2025-10-31 08:30:00+00:00,1107.25,1108.75,1107.0,1108.25,273
2025-10-31 08:45:00+00:00,1106.75,1107.25,1105.25,1107.25,419
2025-10-31 09:00:00+00:00,1107.5,1107.75,1106.0,1106.5,399
2025-10-31 09:15:00+00:00,1107.0,1108.0,1106.75,1107.5,414
2025-10-31 09:30:00+00:00,1106.75,1107.5,1106.25,1107.25,319
2025-10-31 09:45:00+00:00,1107.25,1107.25,1106.5,1106.75,104
2025-10-31 10:00:00+00:00,1106.25,1108.25,1106.25,1107.0,342
2025-10-31 10:15:00+00:00,1107.25,1107.5,1105.75,1106.0,570
2025-10-31 10:30:00+00:00,1106.5,1107.25,1106.0,1107.25,485
2025-10-31 10:45:00+00:00,1106.25,1107.0,1106.0,1106.75,427
2025-10-31 11:00:00+00:00,1105.5,1106.75,1105.5,1106.25,841
2025-10-31 11:15:00+00:00,1103.25,1105.25,1102.75,1105.0,1362
2025-10-31 11:30:00+00:00,1102.0,1103.75,1102.0,1103.25,1025
2025-10-31 11:45:00+00:00,1101.75,1102.75,1101.0,1102.0,1701
2025-10-31 12:00:00+00:00,1102.0,1102.25,1101.25,1101.75,677
2025-10-31 12:15:00+00:00,1102.75,1103.0,1101.5,1101.75,950
2025-10-31 12:30:00+00:00,1104.25,1105.0,1102.25,1102.5,1415
2025-10-31 13:30:00+00:00,1106.75,1109.5,1103.25,1103.5,12802
2025-10-31 13:45:00+00:00,1109.5,1109.5,1106.0,1106.75,7376
2025-10-31 14:00:00+00:00,1108.75,1111.75,1107.5,1109.25,6079
2025-10-31 14:15:00+00:00,1106.5,1110.5,1106.25,1108.75,8777
2025-10-31 14:30:00+00:00,1103.75,1107.5,1102.5,1106.5,7861
2025-10-31 14:45:00+00:00,1104.25,1104.75,1102.5,1103.75,5005
2025-10-31 15:00:00+00:00,1106.0,1106.25,1103.5,1104.0,3839
2025-10-31 15:15:00+00:00,1105.5,1106.0,1103.5,1106.0,3226
2025-10-31 15:30:00+00:00,1106.25,1108.0,1105.25,1105.75,5061
2025-10-31 15:45:00+00:00,1108.5,1110.0,1106.0,1106.25,5388
2025-10-31 16:00:00+00:00,1110.0,1110.5,1107.25,1108.5,5301
2025-10-31 16:15:00+00:00,1109.75,1111.25,1109.5,1109.75,4743
2025-10-31 16:30:00+00:00,1112.25,1112.25,1108.75,1110.0,5656
2025-10-31 16:45:00+00:00,1112.5,1112.75,1111.25,1112.25,3407
2025-10-31 17:00:00+00:00,1111.5,1113.5,1111.5,1112.5,5981
2025-10-31 17:15:00+00:00,1111.25,1111.75,1109.75,1111.5,3964
2025-10-31 17:30:00+00:00,1111.25,1112.0,1110.75,1111.25,3425
2025-10-31 17:45:00+00:00,1112.75,1113.25,1111.25,1111.25,3707
2025-10-31 18:00:00+00:00,1114.75,1115.75,1111.25,1113.0,17356
2025-10-31 18:15:00+00:00,1115.0,1115.25,1113.75,1115.0,5019
2025-11-03 01:00:00+00:00,1123.0,1124.25,1114.0,1114.0,8091
2025-11-03 01:15:00+00:00,1125.25,1125.25,1122.0,1123.0,2257
2025-11-03 01:30:00+00:00,1124.5,1125.75,1123.75,1125.25,2045
2025-11-03 01:45:00+00:00,1124.25,1125.0,1122.5,1124.75,1018
2025-11-03 02:00:00+00:00,1125.5,1125.5,1123.25,1124.0,1120
2025-11-03 02:15:00+00:00,1128.5,1128.75,1125.0,1125.25,3220
2025-11-03 02:30:00+00:00,1126.75,1128.5,1126.5,1128.5,1689
2025-11-03 02:45:00+00:00,1126.0,1126.75,1124.75,1126.75,725
2025-11-03 03:00:00+00:00,1125.25,1126.25,1125.0,1125.5,882
2025-11-03 03:15:00+00:00,1125.25,1126.0,1125.25,1125.5,259
2025-11-03 03:30:00+00:00,1126.5,1126.75,1125.25,1125.25,175
2025-11-03 03:45:00+00:00,1125.75,1126.25,1125.5,1126.25,98
2025-11-03 04:00:00+00:00,1126.5,1126.5,1125.5,1125.75,240
2025-11-03 04:15:00+00:00,1126.25,1126.5,1125.75,1126.0,170
2025-11-03 04:30:00+00:00,1126.25,1126.75,1126.0,1126.5,149
2025-11-03 04:45:00+00:00,1126.75,1127.0,1126.25,1126.5,170
2025-11-03 05:00:00+00:00,1127.25,1127.25,1126.5,1127.0,128
2025-11-03 05:15:00+00:00,1127.0,1127.5,1126.5,1127.25,461
2025-11-03 05:30:00+00:00,1125.5,1127.25,1125.5,1127.0,265
2025-11-03 05:45:00+00:00,1125.75,1126.0,1125.25,1125.75,265
2025-11-03 06:00:00+00:00,1124.75,1125.75,1124.75,1125.75,960
2025-11-03 06:15:00+00:00,1123.75,1125.0,1123.5,1124.75,562
2025-11-03 06:30:00+00:00,1122.25,1124.5,1122.25,1124.0,1107
2025-11-03 06:45:00+00:00,1121.25,1122.75,1121.0,1122.0,1376
2025-11-03 07:00:00+00:00,1122.75,1123.25,1121.0,1121.25,894
2025-11-03 07:15:00+00:00,1121.75,1122.75,1121.25,1122.75,294
2025-11-03 07:30:00+00:00,1122.5,1123.0,1121.25,1121.5,403
2025-11-03 07:45:00+00:00,1121.75,1122.5,1121.5,1122.25,358
2025-11-03 08:00:00+00:00,1121.0,1122.0,1120.25,1121.75,496
2025-11-03 08:15:00+00:00,1121.0,1122.5,1120.75,1121.0,488
2025-11-03 08:30:00+00:00,1121.25,1122.25,1120.75,1121.25,666
2025-11-03 08:45:00+00:00,1122.0,1122.75,1121.0,1121.0,310
2025-11-03 09:00:00+00:00,1120.75,1122.0,1120.25,1121.75,812
2025-11-03 09:15:00+00:00,1121.25,1122.0,1120.75,1121.0,340
2025-11-03 09:30:00+00:00,1120.75,1121.25,1120.0,1121.25,346
2025-11-03 09:45:00+00:00,1120.5,1120.5,1120.0,1120.25,777
2025-11-03 10:00:00+00:00,1121.0,1121.25,1120.0,1120.25,361
2025-11-03 10:15:00+00:00,1122.0,1124.0,1120.75,1121.25,887
2025-11-03 10:30:00+00:00,1122.0,1122.5,1121.5,1122.0,331
2025-11-03 10:45:00+00:00,1121.25,1122.5,1120.75,1121.75,206
2025-11-03 11:00:00+00:00,1120.75,1121.5,1120.5,1121.5,344
2025-11-03 11:15:00+00:00,1120.25,1121.0,1120.25,1120.75,209
2025-11-03 11:30:00+00:00,1119.75,1120.75,1119.25,1120.5,642
2025-11-03 11:45:00+00:00,1120.0,1121.0,1119.75,1119.75,635
2025-11-03 12:00:00+00:00,1120.0,1120.5,1118.5,1120.0,1077
2025-11-03 12:15:00+00:00,1120.25,1121.0,1119.75,1120.0,686
2025-11-03 12:30:00+00:00,1119.0,1120.5,1118.75,1120.0,1812
2025-11-03 12:45:00+00:00,1118.25,1120.5,1118.25,1119.25,1743
2025-11-03 13:00:00+00:00,1119.25,1119.75,1118.0,1118.25,1019
2025-11-03 13:15:00+00:00,1119.25,1119.25,1118.5,1119.25,1031
2025-11-03 13:30:00+00:00,1119.5,1120.75,1118.75,1119.0,901
2025-11-03 14:30:00+00:00,1118.0,1120.5,1116.75,1119.5,15250
2025-11-03 14:45:00+00:00,1120.75,1123.75,1117.75,1118.25,10277
2025-11-03 15:00:00+00:00,1121.25,1123.0,1121.0,1121.0,6520
2025-11-03 15:15:00+00:00,1115.5,1124.25,1115.0,1121.5,9412
2025-11-03 15:30:00+00:00,1117.75,1118.25,1114.5,1116.0,8397
2025-11-03 15:45:00+00:00,1122.75,1122.75,1117.0,1117.75,5773
2025-11-03 16:00:00+00:00,1123.5,1124.0,1121.5,1122.75,4335
2025-11-03 16:15:00+00:00,1124.5,1124.5,1123.0,1123.75,4606
2025-11-03 16:30:00+00:00,1125.75,1127.0,1123.0,1124.25,5066
2025-11-03 16:45:00+00:00,1126.75,1127.0,1125.5,1125.5,4317
2025-11-03 17:00:00+00:00,1129.0,1129.5,1126.25,1126.75,5948
2025-11-03 17:15:00+00:00,1130.0,1131.75,1128.75,1129.25,10660
2025-11-03 17:30:00+00:00,1131.5,1132.25,1129.5,1130.0,4705
2025-11-03 17:45:00+00:00,1132.5,1132.75,1131.25,1131.5,3513
2025-11-03 18:00:00+00:00,1133.5,1134.25,1131.75,1132.5,8720
2025-11-03 18:15:00+00:00,1132.75,1134.5,1132.0,1133.75,8606
2025-11-03 18:30:00+00:00,1133.5,1134.0,1132.75,1132.75,4758
2025-11-03 18:45:00+00:00,1133.75,1135.0,1133.5,1133.75,4142
2025-11-03 19:00:00+00:00,1135.0,1135.0,1132.25,1134.0,12198
2025-11-03 19:15:00+00:00,1134.5,1135.75,1134.0,1134.75,6869
2025-11-04 01:00:00+00:00,1132.25,1135.0,1131.25,1133.25,2230
2025-11-04 01:15:00+00:00,1133.25,1134.0,1132.0,1132.25,878
2025-11-04 01:30:00+00:00,1134.75,1135.0,1133.25,1133.25,688
2025-11-04 01:45:00+00:00,1133.0,1134.75,1132.75,1134.75,281
2025-11-04 02:00:00+00:00,1132.75,1133.5,1132.25,1133.25,549
2025-11-04 02:15:00+00:00,1132.0,1133.0,1131.75,1132.75,364
2025-11-04 02:30:00+00:00,1131.75,1132.25,1131.5,1132.0,746
2025-11-04 02:45:00+00:00,1132.0,1132.25,1131.5,1132.0,92
2025-11-04 03:00:00+00:00,1131.5,1132.25,1131.25,1132.0,345
2025-11-04 03:15:00+00:00,1130.5,1131.5,1129.5,1131.5,769
2025-11-04 03:30:00+00:00,1130.25,1130.75,1129.75,1130.5,294
2025-11-04 03:45:00+00:00,1130.75,1130.75,1130.0,1130.25,93
2025-11-04 04:00:00+00:00,1130.5,1130.75,1130.25,1130.5,111
2025-11-04 04:15:00+00:00,1130.5,1130.75,1130.5,1130.75,13
2025-11-04 04:30:00+00:00,1131.25,1131.25,1130.5,1130.5,121
2025-11-04 04:45:00+00:00,1131.0,1131.25,1130.75,1131.25,86
2025-11-04 05:00:00+00:00,1130.75,1130.75,1130.5,1130.75,29
2025-11-04 05:15:00+00:00,1131.25,1131.75,1131.0,1131.0,305
2025-11-04 05:30:00+00:00,1128.5,1131.25,1128.25,1131.25,1013
2025-11-04 05:45:00+00:00,1128.25,1129.0,1128.0,1128.5,428
2025-11-04 06:00:00+00:00,1126.25,1128.75,1125.75,1128.5,1055
2025-11-04 06:15:00+00:00,1126.25,1126.75,1126.0,1126.25,466
2025-11-04 06:30:00+00:00,1125.75,1126.5,1125.5,1126.25,728
2025-11-04 06:45:00+00:00,1125.5,1126.25,1124.75,1125.75,1106
2025-11-04 07:00:00+00:00,1125.0,1126.25,1125.0,1125.25,607
2025-11-04 07:15:00+00:00,1126.75,1127.0,1124.75,1125.25,550
2025-11-04 07:30:00+00:00,1126.75,1127.0,1126.25,1126.75,448
2025-11-04 07:45:00+00:00,1127.5,1127.75,1126.75,1126.75,626
2025-11-04 08:00:00+00:00,1127.25,1128.0,1127.25,1127.5,877
2025-11-04 08:15:00+00:00,1127.25,1128.5,1126.75,1127.0,527
2025-11-04 08:30:00+00:00,1127.75,1127.75,1126.25,1127.25,572
2025-11-04 08:45:00+00:00,1129.25,1129.25,1127.5,1127.75,747
2025-11-04 09:00:00+00:00,1129.0,1129.5,1128.5,1129.25,265
2025-11-04 09:15:00+00:00,1129.0,1130.0,1128.75,1129.0,366
2025-11-04 09:30:00+00:00,1128.0,1129.75,1128.0,1128.75,288
2025-11-04 09:45:00+00:00,1128.5,1128.75,1127.5,1128.0,338
2025-11-04 10:00:00+00:00,1128.0,1128.5,1127.75,1128.25,375
2025-11-04 10:15:00+00:00,1127.75,1128.0,1127.0,1128.0,348
2025-11-04 10:30:00+00:00,1128.25,1128.75,1127.75,1128.0,273
2025-11-04 10:45:00+00:00,1127.25,1128.0,1127.25,1128.0,316
2025-11-04 11:00:00+00:00,1127.25,1127.5,1126.5,1127.0,223
2025-11-04 11:15:00+00:00,1127.75,1128.0,1127.0,1127.5,565
2025-11-04 11:30:00+00:00,1125.25,1128.0,1125.0,1127.75,1728
2025-11-04 11:45:00+00:00,1122.5,1125.5,1121.25,1125.25,2317
2025-11-04 12:00:00+00:00,1122.5,1122.75,1121.5,1122.5,1044
2025-11-04 12:15:00+00:00,1123.0,1124.0,1122.5,1122.5,1414
2025-11-04 12:30:00+00:00,1122.25,1123.75,1121.75,1123.0,1936
2025-11-04 12:45:00+00:00,1120.0,1122.75,1119.0,1122.5,3945
2025-11-04 13:00:00+00:00,1117.0,1121.0,1116.5,1120.0,4570
2025-11-04 13:15:00+00:00,1117.0,1118.5,1116.5,1117.0,2231
2025-11-04 13:30:00+00:00,1117.0,1118.0,1116.5,1117.25,1893
2025-11-04 14:30:00+00:00,1118.75,1120.75,1115.5,1117.0,16699
2025-11-04 14:45:00+00:00,1119.75,1120.5,1118.25,1119.0,9197
2025-11-04 15:00:00+00:00,1114.25,1120.0,1114.25,1119.5,8857
2025-11-04 15:15:00+00:00,1115.0,1115.5,1112.5,1114.25,6541
2025-11-04 15:30:00+00:00,1115.75,1116.25,1114.5,1115.0,5061
2025-11-04 15:45:00+00:00,1116.25,1117.0,1114.75,1115.75,6004
2025-11-04 16:00:00+00:00,1114.5,1118.0,1114.5,1116.5,9977
2025-11-04 16:15:00+00:00,1113.25,1115.0,1112.5,1114.75,7051
2025-11-04 16:30:00+00:00,1117.0,1117.5,1113.25,1113.5,5703
2025-11-04 16:45:00+00:00,1117.0,1118.25,1116.25,1117.25,4500
2025-11-04 17:00:00+00:00,1119.0,1120.0,1117.0,1117.25,3665
2025-11-04 17:15:00+00:00,1118.0,1119.25,1117.25,1119.0,3131
2025-11-04 17:30:00+00:00,1118.25,1119.5,1117.75,1118.25,1913
2025-11-04 17:45:00+00:00,1117.5,1118.5,1117.0,1118.25,2273
2025-11-04 18:00:00+00:00,1116.75,1117.75,1115.25,1117.25,2635
2025-11-04 18:15:00+00:00,1117.75,1117.75,1115.75,1116.75,2151
2025-11-04 18:30:00+00:00,1118.5,1119.5,1117.75,1117.75,2388
2025-11-04 18:45:00+00:00,1120.25,1120.5,1118.25,1118.75,5178
2025-11-04 19:00:00+00:00,1121.5,1121.75,1120.0,1120.0,10609
2025-11-04 19:15:00+00:00,1120.25,1121.5,1120.0,1121.25,3552
2025-11-05 01:00:00+00:00,1119.5,1121.25,1117.25,1120.0,1358
2025-11-05 01:15:00+00:00,1118.25,1119.25,1118.0,1119.25,570
2025-11-05 01:30:00+00:00,1119.75,1120.0,1116.25,1118.25,937
2025-11-05 01:45:00+00:00,1120.0,1120.25,1119.25,1119.5,575
2025-11-05 02:00:00+00:00,1119.25,1120.0,1118.75,1120.0,280
2025-11-05 02:15:00+00:00,1119.75,1119.75,1118.5,1119.25,200
2025-11-05 02:30:00+00:00,1120.75,1121.5,1119.5,1119.75,369
2025-11-05 02:45:00+00:00,1120.5,1121.25,1119.75,1120.5,221
2025-11-05 03:00:00+00:00,1122.5,1123.25,1120.5,1120.5,906
2025-11-05 03:15:00+00:00,1124.25,1124.5,1122.25,1122.5,886
2025-11-05 03:30:00+00:00,1124.5,1124.75,1124.0,1124.5,344
2025-11-05 03:45:00+00:00,1129.0,1129.0,1124.25,1124.25,2118
2025-11-05 04:00:00+00:00,1128.5,1130.75,1127.5,1129.0,3528
