Price,Close,High,Low,Open,Volume
2025-10-16 01:45:00+00:00,48017.05859375,48048.37890625,47968.6796875,48045.1796875,0
2025-10-16 02:00:00+00:00,48034.19140625,48056.62890625,47980.8515625,48014.640625,0
2025-10-16 02:15:00+00:00,48083.421875,48095.01953125,48029.62109375,48036.55859375,0
2025-10-16 02:30:00+00:00,48088.0703125,48088.0703125,48087.26171875,48087.26171875,0
2025-10-16 03:30:00+00:00,48064.25,48147.87109375,48024.87890625,48099.3203125,0
2025-10-16 03:45:00+00:00,48124.2109375,48124.6796875,48007.5703125,48070.859375,0
2025-10-16 04:00:00+00:00,48186.0703125,48210.2109375,48119.01953125,48122.578125,0
2025-10-16 04:15:00+00:00,48170.328125,48205.05078125,48139.1015625,48187.4296875,0
2025-10-16 04:30:00+00:00,48211.25,48216.5,48164.94921875,48164.94921875,0
2025-10-16 04:45:00+00:00,48274.83984375,48279.55078125,48202.3515625,48207.51953125,0
2025-10-16 05:00:00+00:00,48280.80078125,48307.8203125,48260.76171875,48274.75,0
2025-10-16 05:15:00+00:00,48242.21875,48285.26171875,48223.01953125,48277.94921875,0
2025-10-16 05:30:00+00:00,48263.23046875,48304.55078125,48228.78125,48230.87890625,0
2025-10-16 05:45:00+00:00,48252.76171875,48275.6015625,48176.9296875,48261.94140625,0
2025-10-16 06:00:00+00:00,48206.171875,48317.33984375,48184.83984375,48252.21875,0
2025-10-16 06:15:00+00:00,48276.390625,48276.390625,48187.9296875,48205.390625,0
2025-10-17 00:00:00+00:00,47781.37890625,47926.25,47750.55859375,47820.96875,0
2025-10-17 00:15:00+00:00,47776.78125,47827.890625,47734.76171875,47780.98046875,0
2025-10-17 00:30:00+00:00,47807.4609375,47828.23046875,47729.859375,47771.3203125,0
2025-10-17 00:45:00+00:00,47867.23828125,47905.5,47729.109375,47819.2109375,0
2025-10-17 01:00:00+00:00,47991.48828125,48017.41015625,47869.5703125,47869.5703125,0
2025-10-17 01:15:00+00:00,48128.109375,48128.109375,47995.390625,47995.390625,0
2025-10-17 01:30:00+00:00,48066.8515625,48140.8984375,48046.4296875,48132.6796875,0
2025-10-17 01:45:00+00:00,47885.91015625,48067.26953125,47845.12890625,48067.0,0
2025-10-17 02:00:00+00:00,47868.609375,47915.37109375,47819.171875,47883.12890625,0
2025-10-17 02:15:00+00:00,47839.51953125,47912.1796875,47839.51953125,47869.6796875,0
2025-10-17 02:30:00+00:00,47827.30859375,47828.98828125,47827.30859375,47828.98828125,0
2025-10-17 03:30:00+00:00,47637.66015625,47839.01953125,47576.7890625,47782.0703125,0
2025-10-17 03:45:00+00:00,47720.1484375,47734.94140625,47579.98046875,47639.3515625,0
2025-10-17 04:00:00+00:00,47662.7890625,47750.109375,47633.87109375,47716.62109375,0
2025-10-17 04:15:00+00:00,47635.37109375,47673.8515625,47590.4296875,47661.69140625,0
2025-10-17 04:30:00+00:00,47645.5390625,47692.2109375,47632.21875,47639.0,0
2025-10-17 04:45:00+00:00,47615.05859375,47660.71875,47614.2890625,47643.9296875,0
2025-10-17 05:00:00+00:00,47590.58984375,47625.55078125,47583.3515625,47615.28125,0
2025-10-17 05:15:00+00:00,47624.8203125,47639.4296875,47534.640625,47589.69921875,0
2025-10-17 05:30:00+00:00,47521.828125,47635.0703125,47494.30859375,47623.4609375,0
2025-10-17 05:45:00+00:00,47536.7109375,47597.578125,47511.55078125,47525.390625,0
2025-10-17 06:00:00+00:00,47534.5703125,47604.05078125,47521.0703125,47537.55078125,0
2025-10-17 06:15:00+00:00,47518.53125,47566.91015625,47501.5703125,47532.80078125,0
2025-10-20 00:00:00+00:00,48360.078125,48445.76953125,48254.828125,48332.7109375,0
2025-10-20 00:15:00+00:00,48500.58984375,48535.890625,48367.8203125,48367.8203125,0
2025-10-20 00:30:00+00:00,48763.91015625,48769.4609375,48486.578125,48494.98828125,0
2025-10-20 00:45:00+00:00,48731.7890625,48805.03125,48690.87890625,48763.140625,0
2025-10-20 01:00:00+00:00,48766.37890625,48795.75,48718.9609375,48726.94921875,0
2025-10-20 01:15:00+00:00,48807.7109375,48810.51953125,48760.55078125,48768.9609375,0
2025-10-20 01:30:00+00:00,48926.0703125,48927.03125,48801.109375,48804.98046875,0
2025-10-20 01:45:00+00:00,48897.3984375,48939.828125,48838.16015625,48922.98046875,0
2025-10-20 02:00:00+00:00,48889.8515625,48927.30859375,48843.03125,48898.5390625,0
2025-10-20 02:15:00+00:00,48969.58984375,48969.58984375,48883.078125,48890.08984375,0
2025-10-20 02:30:00+00:00,48970.3984375,48970.3984375,48967.1015625,48967.1015625,0
2025-10-20 03:30:00+00:00,48960.30859375,49014.87890625,48931.87890625,48984.98828125,0
2025-10-20 03:45:00+00:00,48869.19140625,48988.12109375,48848.53125,48961.80078125,0
2025-10-20 04:00:00+00:00,49002.19140625,49002.62109375,48863.66015625,48871.62890625,0
2025-10-20 04:15:00+00:00,48971.62109375,49009.6484375,48957.94140625,49001.44140625,0
2025-10-20 04:30:00+00:00,48909.1484375,48972.609375,48865.30078125,48972.609375,0
2025-10-20 04:45:00+00:00,48938.75,48945.6015625,48869.140625,48910.5390625,0
2025-10-20 05:00:00+00:00,48957.26953125,48984.62109375,48921.44921875,48937.4609375,0
2025-10-20 05:15:00+00:00,48979.87890625,49001.140625,48955.8984375,48955.8984375,0
2025-10-20 05:30:00+00:00,49031.37890625,49034.578125,48957.1484375,48977.83984375,0
2025-10-20 05:45:00+00:00,49081.80859375,49085.21875,49032.640625,49032.640625,0
2025-10-20 06:00:00+00:00,49050.5,49080.0390625,48999.80859375,49080.0390625,0
2025-10-20 06:15:00+00:00,49112.08984375,49124.98046875,49044.078125,49052.8515625,0
2025-10-21 00:00:00+00:00,49531.828125,49739.76171875,49447.69140625,49675.4296875,0
2025-10-21 00:15:00+00:00,49667.1015625,49707.55078125,49532.9296875,49532.9296875,0
2025-10-21 00:30:00+00:00,49723.98828125,49736.66015625,49575.01171875,49664.91015625,0
2025-10-21 00:45:00+00:00,49785.6484375,49794.8984375,49683.62890625,49723.55078125,0
2025-10-21 01:00:00+00:00,49704.8203125,49851.87109375,49704.8203125,49787.94140625,0
2025-10-21 01:15:00+00:00,49791.12890625,49804.6796875,49706.01953125,49706.01953125,0
2025-10-21 01:30:00+00:00,49882.0,49884.26171875,49781.6796875,49792.03125,0
2025-10-21 01:45:00+00:00,49870.30078125,49912.23046875,49857.6796875,49884.109375,0
2025-10-21 02:00:00+00:00,49898.3515625,49912.8984375,49870.921875,49870.921875,0
2025-10-21 02:15:00+00:00,49931.6015625,49945.94921875,49896.859375,49898.3984375,0
2025-10-21 02:30:00+00:00,49929.80859375,49929.80859375,49929.46875,49929.46875,0
2025-10-21 03:30:00+00:00,49714.0390625,49920.03125,49674.41015625,49916.73046875,0
2025-10-21 03:45:00+00:00,49636.390625,49736.21875,49482.1484375,49721.01953125,0
2025-10-21 04:00:00+00:00,49504.30859375,49665.8984375,49427.8984375,49643.28125,0
2025-10-21 04:15:00+00:00,49622.71875,49631.46875,49483.96875,49505.9296875,0
2025-10-21 04:30:00+00:00,49587.83984375,49643.421875,49539.890625,49622.8515625,0
2025-10-21 04:45:00+00:00,49420.3515625,49705.3984375,49252.3515625,49591.51171875,0
2025-10-21 05:00:00+00:00,49480.421875,49577.6484375,49275.01953125,49415.5390625,0
2025-10-21 05:15:00+00:00,49485.359375,49534.62109375,49434.51953125,49481.98828125,0
2025-10-21 05:30:00+00:00,49267.859375,49504.1484375,49267.859375,49484.171875,0
2025-10-21 05:45:00+00:00,49325.30078125,49349.87890625,49127.19921875,49273.8515625,0
2025-10-21 06:00:00+00:00,49191.73828125,49366.12109375,49181.3984375,49334.87109375,0
2025-10-21 06:15:00+00:00,49301.30078125,49318.640625,49177.26953125,49187.44140625,0
2025-10-22 00:00:00+00:00,48941.80859375,49337.28125,48909.41015625,49252.03125,0
2025-10-22 00:15:00+00:00,48957.51171875,48997.98828125,48847.2109375,48937.26953125,0
2025-10-22 00:30:00+00:00,48717.6015625,48968.7890625,48717.6015625,48968.7890625,0
2025-10-22 00:45:00+00:00,48655.25,48802.71875,48637.2109375,48711.171875,0
2025-10-22 01:00:00+00:00,48809.71875,48825.26171875,48613.69921875,48661.140625,0
2025-10-22 01:15:00+00:00,48891.859375,48899.19921875,48738.4296875,48805.2890625,0
2025-10-22 01:30:00+00:00,48949.30078125,48978.21875,48864.9296875,48889.41015625,0
2025-10-22 01:45:00+00:00,48936.98828125,48951.48046875,48859.7109375,48950.421875,0
2025-10-22 02:00:00+00:00,49096.23046875,49097.8515625,48938.80859375,48941.0703125,0
2025-10-22 02:15:00+00:00,49073.7890625,49125.98046875,49031.30078125,49092.578125,0
2025-10-22 02:30:00+00:00,49077.55859375,49077.8203125,49077.55859375,49077.8203125,0
2025-10-22 03:30:00+00:00,49081.6484375,49161.6484375,49013.01171875,49139.328125,0
2025-10-22 03:45:00+00:00,49332.23828125,49352.421875,49091.62890625,49091.62890625,0
2025-10-22 04:00:00+00:00,49306.44921875,49395.08984375,49304.12890625,49326.890625,0
2025-10-22 04:15:00+00:00,49276.0390625,49382.7890625,49268.83984375,49305.1796875,0
2025-10-22 04:30:00+00:00,49369.44140625,49376.9609375,49265.5,49270.69921875,0
2025-10-22 04:45:00+00:00,49390.3515625,49417.2890625,49362.109375,49368.0390625,0
2025-10-22 05:00:00+00:00,49341.9296875,49402.6015625,49307.1796875,49390.390625,0
2025-10-22 05:15:00+00:00,49266.55859375,49346.76953125,49217.8203125,49340.87890625,0
2025-10-22 05:30:00+00:00,49348.44140625,49385.6796875,49256.28125,49275.19140625,0
2025-10-22 05:45:00+00:00,49314.19140625,49370.19140625,49308.0390625,49347.078125,0
2025-10-22 06:00:00+00:00,49443.01953125,49451.0390625,49278.98046875,49313.1015625,0
2025-10-22 06:15:00+00:00,49368.5,49458.28125,49367.71875,49442.3515625,0
2025-10-23 00:00:00+00:00,48612.94140625,48866.578125,48399.05078125,48866.578125,0
2025-10-23 00:15:00+00:00,48653.4296875,48691.6796875,48567.55859375,48619.55859375,0
2025-10-23 00:30:00+00:00,48576.78125,48700.44921875,48537.76171875,48657.5390625,0
2025-10-23 00:45:00+00:00,48619.98046875,48680.58984375,48538.80859375,48576.08984375,0
2025-10-23 01:00:00+00:00,48586.6796875,48690.83984375,48558.25,48624.44921875,0
2025-10-23 01:15:00+00:00,48686.30078125,48700.7109375,48579.828125,48583.69140625,0
2025-10-23 01:30:00+00:00,48730.51171875,48760.83984375,48683.4296875,48690.23046875,0
2025-10-23 01:45:00+00:00,48670.6015625,48751.6015625,48635.94921875,48733.48046875,0
2025-10-23 02:00:00+00:00,48631.23046875,48693.5390625,48584.921875,48674.23828125,0
2025-10-23 02:15:00+00:00,48665.98046875,48675.30859375,48621.76953125,48624.19140625,0
2025-10-23 02:30:00+00:00,48664.73828125,48669.078125,48664.73828125,48669.078125,0
2025-10-23 03:30:00+00:00,48613.828125,48701.98046875,48590.859375,48681.94140625,0
2025-10-23 03:45:00+00:00,48656.30078125,48685.1015625,48597.921875,48614.5703125,0
2025-10-23 04:00:00+00:00,48594.62890625,48683.83984375,48594.62890625,48659.9609375,0
2025-10-23 04:15:00+00:00,48584.4609375,48631.7109375,48552.6796875,48595.51171875,0
2025-10-23 04:30:00+00:00,48508.28125,48586.5,48491.26953125,48585.6484375,0
2025-10-23 04:45:00+00:00,48480.91015625,48539.55078125,48476.2109375,48508.30859375,0
2025-10-23 05:00:00+00:00,48482.19921875,48511.75,48427.0390625,48480.51171875,0
2025-10-23 05:15:00+00:00,48568.921875,48570.5703125,48465.30078125,48479.98046875,0
2025-10-23 05:30:00+00:00,48584.08984375,48604.37890625,48554.33984375,48573.3515625,0
2025-10-23 05:45:00+00:00,48654.1796875,48655.71875,48575.76171875,48581.51953125,0
2025-10-23 06:00:00+00:00,48657.671875,48681.51953125,48633.30078125,48654.1796875,0
2025-10-23 06:15:00+00:00,48613.2109375,48674.671875,48602.609375,48664.98828125,0
2025-10-24 00:00:00+00:00,49059.8515625,49195.9609375,48965.78125,49095.26953125,0
2025-10-24 00:15:00+00:00,49022.44921875,49141.8515625,49022.44921875,49062.83984375,0
2025-10-24 00:30:00+00:00,49207.5,49235.328125,49019.76171875,49019.76171875,0
2025-10-24 00:45:00+00:00,49172.62890625,49267.26953125,49156.51953125,49206.4296875,0
2025-10-24 01:00:00+00:00,49215.671875,49260.21875,49169.0,49169.0,0
2025-10-24 01:15:00+00:00,49181.1796875,49240.4609375,49181.1796875,49221.87109375,0
2025-10-24 01:30:00+00:00,49216.51171875,49221.26171875,49176.33984375,49181.96875,0
2025-10-24 01:45:00+00:00,49315.51171875,49320.94140625,49212.1015625,49215.6484375,0
2025-10-24 02:00:00+00:00,49285.55859375,49354.5703125,49268.91015625,49317.3515625,0
2025-10-24 02:15:00+00:00,49310.37890625,49330.359375,49280.359375,49285.73046875,0
2025-10-24 02:30:00+00:00,49299.12109375,49308.1484375,49299.12109375,49308.1484375,0
2025-10-24 03:30:00+00:00,49381.01171875,49435.30859375,49303.08984375,49303.08984375,0
2025-10-24 03:45:00+00:00,49348.80859375,49392.609375,49342.5703125,49383.5390625,0
2025-10-24 04:00:00+00:00,49402.21875,49413.26953125,49325.48046875,49349.6796875,0
2025-10-24 04:15:00+00:00,49411.96875,49419.9609375,49379.62109375,49405.87109375,0
2025-10-24 04:30:00+00:00,49400.73828125,49420.26171875,49385.55859375,49406.4609375,0
2025-10-24 04:45:00+00:00,49340.94140625,49403.48046875,49340.078125,49398.828125,0
2025-10-24 05:00:00+00:00,49253.48828125,49392.80078125,49238.25,49335.87109375,0
2025-10-24 05:15:00+00:00,49377.8984375,49378.66015625,49241.7890625,49249.5,0
2025-10-24 05:30:00+00:00,49312.390625,49374.83984375,49281.640625,49374.83984375,0
2025-10-24 05:45:00+00:00,49271.44140625,49323.53125,49229.83984375,49317.5703125,0
2025-10-24 06:00:00+00:00,49287.0703125,49339.03125,49259.01171875,49271.1796875,0
2025-10-24 06:15:00+00:00,49337.19140625,49345.8515625,49272.80859375,49285.94921875,0
2025-10-27 00:00:00+00:00,50258.48828125,50258.48828125,49838.98046875,49905.80078125,0
2025-10-27 00:15:00+00:00,50312.671875,50338.55078125,50217.53125,50275.890625,0
2025-10-27 00:30:00+00:00,50265.16015625,50379.7890625,50265.16015625,50309.53125,0
2025-10-27 00:45:00+00:00,50073.21875,50316.5,50053.8515625,50261.640625,0
2025-10-27 01:00:00+00:00,50045.80859375,50132.078125,50025.2890625,50069.94921875,0
2025-10-27 01:15:00+00:00,50244.4609375,50245.19921875,50015.0,50050.48828125,0
2025-10-27 01:30:00+00:00,50472.828125,50472.828125,50242.828125,50244.05859375,0
2025-10-27 01:45:00+00:00,50432.8984375,50491.23046875,50392.53125,50469.7890625,0
2025-10-27 02:00:00+00:00,50322.21875,50434.0,50315.94140625,50434.0,0
2025-10-27 02:15:00+00:00,50335.96875,50384.46875,50311.5390625,50316.73046875,0
2025-10-27 02:30:00+00:00,50337.359375,50340.078125,50337.359375,50340.078125,0
2025-10-27 03:30:00+00:00,50281.69140625,50395.48828125,50277.859375,50392.78125,0
2025-10-27 03:45:00+00:00,50291.4296875,50347.6015625,50232.19140625,50293.37890625,0
2025-10-27 04:00:00+00:00,50230.80078125,50314.171875,50230.80078125,50300.16015625,0
2025-10-27 04:15:00+00:00,50354.30078125,50358.1484375,50205.80859375,50229.80859375,0
2025-10-27 04:30:00+00:00,50370.01171875,50371.6796875,50300.359375,50355.859375,0
2025-10-27 04:45:00+00:00,50368.80859375,50375.01953125,50325.75,50372.16015625,0
2025-10-27 05:00:00+00:00,50401.44140625,50410.91015625,50342.19921875,50366.75,0
2025-10-27 05:15:00+00:00,50400.48828125,50430.2890625,50350.51171875,50404.94140625,0
2025-10-27 05:30:00+00:00,50460.12890625,50467.0703125,50388.26171875,50402.1484375,0
2025-10-27 05:45:00+00:00,50444.44140625,50469.171875,50430.05078125,50460.87890625,0
2025-10-27 06:00:00+00:00,50487.12109375,50487.12109375,50430.21875,50445.21875,0
2025-10-27 06:15:00+00:00,50538.328125,50549.6015625,50487.1484375,50488.55078125,0
2025-10-28 00:00:00+00:00,50332.9609375,50431.66015625,50207.41015625,50357.1484375,0
2025-10-28 00:15:00+00:00,50403.140625,50450.37890625,50325.078125,50325.078125,0
2025-10-28 00:30:00+00:00,50345.80078125,50406.609375,50303.828125,50396.69921875,0
2025-10-28 00:45:00+00:00,50392.1015625,50447.1796875,50339.859375,50350.390625,0
2025-10-28 01:00:00+00:00,50384.46875,50430.73046875,50355.1484375,50393.6796875,0
2025-10-28 01:15:00+00:00,50304.03125,50404.578125,50288.19140625,50383.41015625,0
2025-10-28 01:30:00+00:00,50321.80078125,50397.3515625,50285.73046875,50298.7890625,0
2025-10-28 01:45:00+00:00,50248.859375,50354.0,50248.859375,50318.51953125,0
2025-10-28 02:00:00+00:00,50341.53125,50362.62890625,50225.03125,50251.87890625,0
2025-10-28 02:15:00+00:00,50410.21875,50416.58984375,50284.98828125,50340.58984375,0
2025-10-28 02:30:00+00:00,50419.9609375,50420.44921875,50419.9609375,50420.44921875,0
2025-10-28 03:30:00+00:00,50457.62890625,50471.0,50314.8203125,50391.9609375,0
2025-10-28 03:45:00+00:00,50458.80859375,50485.80078125,50421.33984375,50452.51953125,0
2025-10-28 04:00:00+00:00,50414.390625,50457.2890625,50379.55078125,50457.2890625,0
2025-10-28 04:15:00+00:00,50307.609375,50420.328125,50297.8984375,50417.96875,0
2025-10-28 04:30:00+00:00,50248.30078125,50318.73046875,50248.30078125,50309.80078125,0
2025-10-28 04:45:00+00:00,50208.80859375,50284.71875,50181.71875,50246.8984375,0
2025-10-28 05:00:00+00:00,50129.48828125,50219.62109375,50107.76953125,50207.30078125,0
2025-10-28 05:15:00+00:00,50179.9296875,50204.26953125,50112.21875,50129.08984375,0
2025-10-28 05:30:00+00:00,50128.30078125,50213.5703125,50127.66015625,50173.3984375,0
2025-10-28 05:45:00+00:00,50151.53125,50207.23046875,50116.71875,50128.08984375,0
2025-10-28 06:00:00+00:00,50184.140625,50210.69921875,50154.37890625,50167.37109375,0
2025-10-28 06:15:00+00:00,50189.46875,50219.25,50147.12109375,50185.5,0
2025-10-29 00:00:00+00:00,50770.96875,50772.7890625,50365.62109375,50453.640625,0
2025-10-29 00:15:00+00:00,50830.62890625,50843.5703125,50710.8984375,50768.26953125,0
2025-10-29 00:30:00+00:00,50886.9609375,50910.83984375,50816.30078125,50829.55859375,0
2025-10-29 00:45:00+00:00,50852.23046875,50896.53125,50748.98828125,50889.94921875,0
2025-10-29 01:00:00+00:00,50947.140625,50954.91015625,50811.6484375,50852.01171875,0
2025-10-29 01:15:00+00:00,51004.28125,51048.140625,50924.5390625,50942.69140625,0
2025-10-29 01:30:00+00:00,51133.671875,51233.5,51009.48828125,51009.48828125,0
2025-10-29 01:45:00+00:00,51231.359375,51270.4609375,51076.23046875,51132.71875,0
2025-10-29 02:00:00+00:00,51212.8984375,51301.55078125,51197.19921875,51233.80078125,0
2025-10-29 02:15:00+00:00,51251.109375,51311.46875,51175.671875,51206.5390625,0
2025-10-29 02:30:00+00:00,51249.8203125,51249.8203125,51238.94921875,51238.94921875,0
2025-10-29 03:30:00+00:00,51221.01953125,51281.46875,51147.51953125,51246.94921875,0
2025-10-29 03:45:00+00:00,51257.8203125,51269.73046875,51202.19140625,51222.2890625,0
2025-10-29 04:00:00+00:00,51102.109375,51280.359375,51081.48046875,51258.421875,0
2025-10-29 04:15:00+00:00,51195.62890625,51238.578125,51097.05078125,51101.8984375,0
2025-10-29 04:30:00+00:00,51200.87109375,51220.19140625,51176.609375,51199.33984375,0
2025-10-29 04:45:00+00:00,51204.9609375,51210.390625,51149.76171875,51200.9296875,0
2025-10-29 05:00:00+00:00,51288.890625,51288.890625,51198.33984375,51202.98828125,0
2025-10-29 05:15:00+00:00,51372.01953125,51372.01953125,51290.55078125,51294.91015625,0
2025-10-29 05:30:00+00:00,51277.30859375,51412.96875,51275.55859375,51375.0703125,0
2025-10-29 05:45:00+00:00,51296.12890625,51323.30859375,51241.421875,51272.9609375,0
2025-10-29 06:00:00+00:00,51360.8984375,51360.8984375,51257.30078125,51299.96875,0
2025-10-29 06:15:00+00:00,51323.26171875,51378.53125,51299.08984375,51359.578125,0
2025-10-30 00:00:00+00:00,51312.69921875,51335.4296875,51076.37890625,51146.26953125,0
2025-10-30 00:15:00+00:00,51388.51171875,51423.53125,51245.359375,51337.2890625,0
2025-10-30 00:30:00+00:00,51268.0,51547.9296875,51252.6796875,51398.4609375,0
2025-10-30 00:45:00+00:00,51223.58984375,51339.3515625,51120.03125,51265.30078125,0
2025-10-30 01:00:00+00:00,51201.87890625,51328.69921875,51042.80078125,51213.390625,0
